0.25388065	-0.33709124	0.34677508	0.35675025	-0.31239316	-0.32273108	-0.35972628	-0.343995	0.35681766	-0.31638005	0.3132993	0.32328457	0.3237467	-0.34077048	-0.33074826	-0.34333363
0.1810853	-0.27355215	0.24287681	0.23793228	-0.2563203	-0.29590392	-0.21160585	-0.29101562	0.3103689	-0.23521478	0.2578583	0.25522196	0.2850996	-0.20400144	-0.20684046	-0.2079314
0.10879167	-0.13861448	0.07596308	0.15576497	-0.06768097	-0.15134186	-0.10427827	-0.12391958	0.1424622	-0.0714155	0.14383236	0.0809797	0.13004325	-0.08997418	-0.12597218	-0.10428531
-0.55273545	0.4884037	-0.5041758	-0.5553758	0.5102946	0.5334431	0.5158471	0.51786625	-0.54592675	0.54496056	-0.5098106	-0.5712577	-0.5461359	0.5026179	0.5292664	0.51078475
0.06565573	-0.13251676	0.11461281	0.09785296	-0.12380154	-0.114202365	-0.08615645	-0.06878929	0.14114018	-0.12791237	0.115561046	0.09657645	0.08113061	-0.07678911	-0.15760526	-0.10872663
-0.34694588	0.2826755	-0.36540142	-0.363308	0.24812019	0.33568025	0.244584	0.33446154	-0.35479406	0.37147588	-0.3264663	-0.255585	-0.36552927	0.32365453	0.26539215	0.30488685
-0.1327382	0.070094384	-0.14915016	-0.12975258	0.114370786	0.12660715	0.091204606	0.098539636	-0.07852747	0.12536098	-0.1472535	-0.08249012	-0.1395028	0.082950704	0.08713107	0.16263552
0.27408502	-0.28988576	0.2279144	0.28130516	-0.25366458	-0.25938457	-0.26197833	-0.21959035	0.2930879	-0.24236082	0.28119788	0.25207788	0.21390791	-0.19923954	-0.27027693	-0.22202419
0.22998296	-0.23306593	0.28180566	0.2027516	-0.2729497	-0.27783427	-0.23700714	-0.26158535	0.262132	-0.21578264	0.25117236	0.21300878	0.27972332	-0.18981579	-0.24923757	-0.21543732
-0.02353436	0.009354572	-0.076187186	-0.0751413	0.011756093	0.072468646	0.041638374	0.103710085	-0.053605698	0.09117026	-0.03830143	-0.014473572	-0.05397969	0.07956683	0.011341165	0.07088624
0.15868239	-0.1923354	0.25963706	0.17956132	-0.23181672	-0.30927387	-0.14462729	-0.3088781	0.23056962	-0.25212315	0.2510889	0.16057871	0.27872905	-0.20831515	-0.23996587	-0.21672815
0.29512167	-0.28744423	0.324744	0.3264342	-0.34234178	-0.3034148	-0.31417534	-0.3163928	0.31289417	-0.28471226	0.27903813	0.26780248	0.3379177	-0.27156508	-0.2596154	-0.2891206
0.003569637	-0.11731871	0.09561447	0.03848746	-0.0778425	-0.04168299	-0.13074954	-0.03408964	0.08704541	-0.099299535	0.096153155	0.09251345	0.070002675	-0.04265168	-0.061322656	-0.05765799
0.17740095	-0.26345068	0.30036932	0.23419552	-0.24253882	-0.28295118	-0.28214085	-0.324943	0.30274698	-0.30034748	0.24938817	0.2891548	0.2597404	-0.2213095	-0.20626605	-0.26518026
-0.2855193	0.29874423	-0.24098243	-0.31633204	0.3145401	0.23927991	0.28070801	0.31773373	-0.2953472	0.29535204	-0.25265744	-0.27581894	-0.33250043	0.3089468	0.31831327	0.2696767
0.0395615	-0.0009154058	-0.016012147	0.0476917	0.01675476	-0.011745476	-0.032977246	-0.0042115483	0.059397567	-0.032705415	0.03287922	-0.012589861	0.039865047	-0.07790389	0.0024831763	-0.04261563
-0.10580174	0.10629738	-0.09775577	-0.060429666	0.01390231	0.108909	0.028857846	0.057009175	-0.09118675	0.04085849	-0.108117595	-0.08683268	-0.07976706	0.081914805	0.018650634	0.047279317
0.26500416	-0.3802025	0.3210104	0.33149806	-0.3780308	-0.322644	-0.35713822	-0.39108208	0.34847242	-0.348161	0.3940247	0.36448246	0.35657305	-0.32256973	-0.30767724	-0.32120007
0.004287572	0.009720581	-0.03202518	-0.07309977	-0.00036291848	0.0049812826	-0.050255086	0.01440697	-0.08191086	0.027794527	-0.05820524	0.017490042	-0.0029877548	0.07115985	0.015447604	0.033156414
-0.5047397	0.47499186	-0.4833896	-0.49383938	0.5290003	0.5010661	0.4334126	0.45268473	-0.48226625	0.50315106	-0.5086191	-0.45747	-0.52105206	0.45442858	0.44093457	0.50277174
0.1598735	-0.18060619	0.19002368	0.18992183	-0.20075648	-0.16955234	-0.2474427	-0.2044749	0.24808645	-0.19615461	0.1720498	0.26118448	0.1741089	-0.17113154	-0.2578269	-0.24469525
0.013323826	-0.06719157	0.08864657	0.12285658	-0.027524268	-0.038502425	-0.08047868	-0.094682954	0.088489816	-0.065469116	0.08764918	0.038068447	0.11455999	-0.06845008	-0.111672565	-0.08072341
-0.024373189	0.0661538	-0.09176094	-0.10227009	0.035818756	0.019277994	0.0016716615	0.107751414	-0.0416558	0.011409718	-0.047620412	-0.030483646	-0.035245415	0.04654052	0.094668545	0.05802253
0.021434445	-0.049649037	0.0428762	0.056938644	-0.005097631	-0.056740034	-0.07577972	-0.007964414	0.036406897	-0.012252258	0.064182274	0.081710555	0.044481177	-0.0069959373	-0.047444124	0.0128447395
-0.21331394	0.20128642	-0.18620789	-0.17190346	0.21891691	0.25541988	0.21971987	0.2622129	-0.24327385	0.23876604	-0.20501836	-0.2423269	-0.2112981	0.21230677	0.23287958	0.24730338
-0.1416874	0.16288793	-0.14667343	-0.14627008	0.16663182	0.1499057	0.11400487	0.19814233	-0.15850155	0.20878749	-0.17099178	-0.12111891	-0.18740462	0.13206191	0.13805613	0.18591836
0.053529907	-0.11635156	0.036551546	0.11225029	-0.05225536	-0.036554772	-0.060365863	-0.07207025	0.112346694	-0.049079224	0.059547395	0.119605504	0.11596281	-0.054155774	-0.057181697	-0.057938915
0.2015833	-0.17675345	0.2532974	0.23377869	-0.24046159	-0.26197135	-0.2049375	-0.20820628	0.22792985	-0.17022234	0.18051825	0.23387915	0.25498018	-0.16200316	-0.26825127	-0.23429753
0.3906948	-0.429456	0.36023578	0.44100025	-0.39898303	-0.42886013	-0.3953359	-0.4463939	0.39314696	-0.36063847	0.391457	0.41457355	0.36625293	-0.40035242	-0.3694327	-0.43039346
0.24097183	-0.29789025	0.29034287	0.2874603	-0.25721428	-0.3696034	-0.29578504	-0.35291943	0.32200104	-0.29755238	0.2967634	0.27466598	0.3483294	-0.28904852	-0.30350888	-0.30275664
-0.097734876	0.07628675	-0.053900853	-0.023129595	0.029626673	0.02620515	0.071747705	0.118590005	-0.09775395	0.08521667	-0.0632438	-0.1106037	-0.115632206	0.085735455	0.08867185	0.09575491
0.16264848	-0.27486137	0.23561917	0.2258346	-0.27019438	-0.25906223	-0.22553888	-0.27639908	0.24586499	-0.18328781	0.21667922	0.24328987	0.20523407	-0.17769454	-0.19045123	-0.2413977
0.062782906	-0.050512236	0.034892127	0.078917064	-0.07606617	-0.038858224	-0.061788216	-0.0747776	0.037399665	-0.09910972	0.04313065	0.05963249	0.08454845	-0.06816591	-0.037110977	-0.10221358
-0.18331201	0.10466239	-0.18521439	-0.19037093	0.15544842	0.12146542	0.09711159	0.12758008	-0.14111874	0.20189473	-0.16668855	-0.16847399	-0.113907374	0.15846545	0.110216916	0.15254955
-0.29053515	0.29814112	-0.2537666	-0.30413416	0.23851307	0.29513326	0.19570234	0.27770653	-0.33727205	0.25612184	-0.309915	-0.210626	-0.3118113	0.23996653	0.2131248	0.21254876
0.1251788	-0.20961282	0.19310085	0.13044335	-0.14651743	-0.18617421	-0.18739803	-0.13938949	0.21604836	-0.19110988	0.16783708	0.15638895	0.18132327	-0.1667377	-0.13137919	-0.121287726
0.119458996	-0.21752723	0.16822615	0.17079787	-0.20477964	-0.21036586	-0.23263577	-0.19426273	0.16859181	-0.14648782	0.17497231	0.23733115	0.21217898	-0.14663403	-0.18772073	-0.17834166
-0.6137324	0.5878393	-0.6808106	-0.6714879	0.5819531	0.64652216	0.58793396	0.61472064	-0.6000276	0.62408704	-0.6698666	-0.5882612	-0.65511715	0.59636575	0.6089243	0.6735856
-0.08129275	0.13976173	-0.1328078	-0.11720226	0.11260897	0.09208743	0.09745521	0.1054384	-0.14950722	0.102338724	-0.14496419	-0.083651245	-0.087925725	0.11619116	0.0642801	0.071499914
-0.28237936	0.32938236	-0.38123065	-0.30114836	0.3147137	0.3396137	0.32722092	0.3243563	-0.3815418	0.3195395	-0.3952062	-0.35593945	-0.32516283	0.29374886	0.34812465	0.29637408
-0.31948707	0.28420138	-0.35570648	-0.28272095	0.30477482	0.3445893	0.21237235	0.3746317	-0.29425895	0.28460348	-0.336301	-0.27265874	-0.28268224	0.23916979	0.27094942	0.33863282
0.37172672	-0.36065772	0.3350509	0.38435522	-0.37248436	-0.39675465	-0.3592974	-0.34522107	0.41088253	-0.34384257	0.4108146	0.40044564	0.3456176	-0.37229288	-0.37076974	-0.3220309
0.41688257	-0.46194836	0.5262819	0.44170797	-0.44520816	-0.45229375	-0.44204065	-0.44244725	0.5127556	-0.46004134	0.44261333	0.48760766	0.5013353	-0.42579734	-0.44326755	-0.49124226
-0.4794812	0.49870113	-0.49621916	-0.45748147	0.4689192	0.47599673	0.47695515	0.4913093	-0.45965418	0.43604127	-0.48113504	-0.41768262	-0.48486754	0.48601902	0.47932544	0.46974626
0.024218649	-0.14420693	0.076260485	0.116982155	-0.114212826	-0.064035885	-0.10323536	-0.063607134	0.093266025	-0.072372176	0.080506526	0.13315037	0.061924472	-0.07359956	-0.087884896	-0.110421374
0.3282624	-0.3762484	0.39110985	0.30343306	-0.32362822	-0.36261913	-0.3807667	-0.37786493	0.37908345	-0.36923835	0.3983207	0.32202995	0.34989408	-0.3702591	-0.37797886	-0.3248376
-0.4743704	0.4634472	-0.48789707	-0.5018659	0.45049584	0.5390511	0.4480444	0.481584	-0.5066279	0.45413446	-0.52084756	-0.49280265	-0.53346556	0.4529694	0.43391937	0.4772298
0.19964327	-0.18540254	0.20804627	0.21895903	-0.22674142	-0.24293643	-0.2309018	-0.2246645	0.19823946	-0.2668739	0.2366122	0.17538306	0.22830498	-0.17947038	-0.19153452	-0.25522208
0.3628189	-0.4337113	0.48351488	0.42267856	-0.45319852	-0.49425724	-0.3819515	-0.4196751	0.4348943	-0.4674525	0.4164071	0.4502687	0.42608145	-0.37618336	-0.4495997	-0.40340436
0.14488012	-0.10299417	0.16299748	0.120662145	-0.15761387	-0.12668724	-0.16253076	-0.12827803	0.12215736	-0.18164836	0.10106829	0.11237138	0.13645944	-0.14806628	-0.13794741	-0.18658005
-0.37645018	0.43017015	-0.41667634	-0.43832937	0.43097168	0.47300705	0.44634414	0.3956137	-0.3998151	0.41403842	-0.4757722	-0.37342283	-0.4653868	0.42136514	0.42814034	0.37537974
-0.263602	0.23409945	-0.2950615	-0.23150998	0.26537287	0.28072068	0.23422427	0.3068311	-0.302566	0.3059618	-0.33757016	-0.25824788	-0.27570713	0.2756508	0.25931495	0.29939142
0.30375245	-0.29686803	0.3055872	0.30639434	-0.34432167	-0.27860942	-0.3348229	-0.34893957	0.3104887	-0.30293947	0.32289293	0.35043213	0.28681758	-0.32826105	-0.27138206	-0.28563762
0.07173144	-0.18222518	0.16331503	0.13532387	-0.13299711	-0.13433066	-0.17586643	-0.13200586	0.13005401	-0.1873172	0.12646534	0.10601557	0.14905713	-0.10607749	-0.18311863	-0.080655955
-0.12526606	0.19486003	-0.1324669	-0.18689637	0.12593114	0.17819245	0.1353279	0.15666719	-0.1098174	0.18484996	-0.15147394	-0.10935716	-0.14685392	0.10668586	0.15296794	0.14230706
0.019117916	-0.023149965	0.0078110914	-0.011419359	-0.032989867	0.04081249	-0.0349433	-0.011573443	0.02876311	0.011554746	-0.04882428	0.048823405	0.024025423	-0.023580119	-0.0077713286	0.051574126
0.28530172	-0.29995966	0.2646775	0.24708317	-0.29284015	-0.24555676	-0.24894725	-0.28566185	0.26703268	-0.20924933	0.23453614	0.252705	0.29751438	-0.2913096	-0.22475806	-0.2601529
-0.14869341	0.15396328	-0.25249028	-0.1684969	0.10568475	0.24096678	0.054649703	0.18399347	-0.21873972	0.2185823	-0.2133312	-0.11230349	-0.23965336	0.19032092	0.09128835	0.21347506
-0.07096977	0.119081825	-0.104835175	-0.0741855	0.06769347	0.11120981	0.11720386	0.12075392	-0.11926845	0.12486667	-0.05971031	-0.055359144	-0.09548617	0.10706779	0.10143653	0.07686657
-0.14529467	0.16868526	-0.20237957	-0.11470935	0.12376975	0.18040998	0.099211805	0.20348305	-0.12520507	0.21311507	-0.17834696	-0.19195351	-0.1690741	0.1791857	0.16058496	0.12947579
-0.5842647	0.5708928	-0.59419334	-0.5097261	0.5963416	0.5598646	0.5855649	0.55595905	-0.55635566	0.5516562	-0.5785191	-0.5884162	-0.5280993	0.5735812	0.50439745	0.56603295
-0.203905	0.26684245	-0.24625437	-0.24507903	0.2813024	0.24162483	0.20419207	0.30584487	-0.28081977	0.27664065	-0.28783393	-0.2574051	-0.30928597	0.27488092	0.22366005	0.2195619
-0.036506366	0.080865465	-0.049983826	-0.008916982	0.05134486	0.0980843	0.06816674	0.08035159	-0.041383345	0.034671135	-0.07869678	-0.022270495	-0.044318296	0.04947623	0.009408486	0.060698587
-0.1392951	0.18748707	-0.17568626	-0.18300912	0.16796842	0.13677713	0.13696219	0.13399337	-0.19412951	0.12322436	-0.221177	-0.12406847	-0.14053844	0.15306184	0.121172406	0.14412396
-0.2379237	0.18423863	-0.2483218	-0.22205304	0.17211223	0.2475026	0.20613874	0.18628047	-0.20826049	0.24403574	-0.20800206	-0.16985986	-0.24023004	0.19668731	0.16132893	0.22627506
-0.25037244	0.28062457	-0.33663142	-0.32637605	0.3288395	0.31241518	0.22915705	0.38327318	-0.34752163	0.31533885	-0.38161355	-0.2699468	-0.32867518	0.33498764	0.3285193	0.34179348
-0.29661798	0.27233705	-0.26359668	-0.28230354	0.2841685	0.34264916	0.26348874	0.2770293	-0.28651735	0.24701269	-0.27989975	-0.25978187	-0.33428118	0.26528803	0.2604096	0.27719697
-0.17800295	0.20302077	-0.16447671	-0.14233834	0.16954218	0.13990307	0.09331208	0.21623802	-0.20289923	0.1722926	-0.17245038	-0.11538434	-0.17645985	0.18675174	0.12399312	0.21317595
-0.06280808	-0.0003420674	-0.039643206	-0.005169211	0.021068593	0.045022942	0.038214955	0.043748144	0.0077906162	0.037786596	-0.012526143	-0.005787447	-0.04673891	-0.0025008381	-0.012251958	0.06704591
-0.19814877	0.20440671	-0.17901978	-0.18886371	0.22992367	0.2204128	0.20471515	0.21169649	-0.17753516	0.17425916	-0.18237664	-0.19816452	-0.2134157	0.24456589	0.26776513	0.2625392
0.13802914	-0.2591609	0.2956196	0.23869538	-0.2699282	-0.22981298	-0.22711234	-0.21423425	0.21615215	-0.28004602	0.2007812	0.2079842	0.26050264	-0.17544053	-0.22012389	-0.2055015
-0.33404377	0.3498225	-0.3847246	-0.31393316	0.3607903	0.31968573	0.32134542	0.34384617	-0.30941132	0.36333507	-0.4046703	-0.3094461	-0.39646402	0.36003003	0.3788766	0.3255301
0.19702855	-0.2945823	0.27309334	0.22307698	-0.23054196	-0.24255629	-0.264474	-0.2916268	0.30617693	-0.25163695	0.25625825	0.2072927	0.29751843	-0.19067624	-0.28380305	-0.25490814
0.1986137	-0.1535251	0.18459201	0.24426837	-0.2213747	-0.19658211	-0.22238965	-0.22370942	0.23172784	-0.15801583	0.24311623	0.22390407	0.22145991	-0.2102505	-0.20507944	-0.13092768
0.04997335	-0.13531737	0.12923968	0.05928161	-0.08180458	-0.0945626	-0.038152024	-0.10847647	0.109001584	-0.11504414	0.08457718	0.07698775	0.13503633	-0.05617616	-0.07909235	-0.09356686
-0.37718734	0.41581625	-0.42869532	-0.45877612	0.37572846	0.44935048	0.3588132	0.39479348	-0.45204192	0.4517453	-0.41753224	-0.36064148	-0.42417455	0.42593738	0.44812474	0.42081714
-0.043089695	-0.08337277	0.07442935	0.069573626	-0.084439725	0.00036054768	-0.106464915	-0.088781305	0.06750574	-0.012889726	0.082557894	0.05678613	0.09500409	-0.056737203	-0.0685409	-0.010432297
0.06685534	-0.10213351	0.08822271	0.06433049	-0.08189343	-0.11529685	-0.1027204	-0.16145502	0.08767214	-0.07449358	0.07496968	0.08626707	0.13894716	-0.108594574	-0.11274078	-0.1351546
-0.19255027	0.19360605	-0.1775651	-0.17297482	0.1031669	0.13803214	0.16138782	0.11190002	-0.14991769	0.11452781	-0.113323346	-0.13638242	-0.12791024	0.12162713	0.1520156	0.12065538
-0.3444507	0.31303275	-0.33682033	-0.31447503	0.29804116	0.33214322	0.3022425	0.35362154	-0.33055347	0.31050858	-0.37158325	-0.2767694	-0.37006968	0.26952758	0.28162184	0.31371066
-0.40292296	0.42826366	-0.46369424	-0.41928917	0.47034383	0.48808736	0.46132195	0.46306413	-0.43950844	0.44314477	-0.47024226	-0.47550568	-0.4269153	0.44488043	0.40724388	0.44224203
-0.06401716	0.084120646	-0.07176207	-0.030381463	0.09794795	0.13265595	0.035064097	0.1203985	-0.045464326	0.06635658	-0.10461145	-0.09615603	-0.103296876	0.12868	0.05310674	0.12940288
0.10666275	-0.11215161	0.10474322	0.18175136	-0.16606584	-0.1349128	-0.16801162	-0.1453719	0.18760632	-0.13203941	0.12795281	0.10552078	0.11414223	-0.17026664	-0.16672425	-0.14651434
0.13252838	-0.12962693	0.21243587	0.15282096	-0.19242847	-0.1351055	-0.14854218	-0.13740069	0.13410708	-0.1469204	0.20607518	0.14866264	0.12669834	-0.15104881	-0.1523522	-0.11112445
0.34667724	-0.35816133	0.31014037	0.3532533	-0.28933173	-0.30382192	-0.28287378	-0.3281766	0.33196172	-0.33577257	0.29936063	0.31268337	0.3020001	-0.36184943	-0.2961016	-0.35235304
0.12679632	-0.20844787	0.16368051	0.22101353	-0.21968773	-0.21380058	-0.184824	-0.17051439	0.2358651	-0.17478502	0.17820117	0.20951417	0.19223256	-0.16937724	-0.19008178	-0.120470434
-0.29694435	0.3437856	-0.3532195	-0.37098294	0.35866565	0.41056174	0.28933385	0.33914885	-0.38174087	0.38149035	-0.39460194	-0.33727154	-0.32697606	0.32349318	0.28935698	0.3168329
0.11368767	-0.1782359	0.19264962	0.17469394	-0.18107373	-0.27657142	-0.2568678	-0.21431102	0.2540239	-0.22017282	0.2265786	0.18757528	0.24168663	-0.22437412	-0.24939096	-0.2079248
-0.025126489	0.06631422	-0.021537313	-0.0156219965	0.010948761	0.0509847	0.05739576	0.05985131	-0.043340314	-0.004416342	-0.064071015	-0.051886614	-0.06725289	2.9353492e-05	0.0019701798	0.028764285
-0.07989677	-0.028829813	-0.040237837	-0.025574803	0.042299867	0.045167204	0.026589235	0.044464756	0.015486855	0.043306693	0.023957923	-0.026305322	-0.038888596	0.035492223	0.04646006	-0.0070579965
0.5307945	-0.57111984	0.483921	0.47806707	-0.5323924	-0.5067939	-0.53139913	-0.5471476	0.5479647	-0.55192506	0.5046351	0.53258544	0.4827607	-0.5159098	-0.5559157	-0.50181633
0.04694912	-0.0586164	0.068273865	0.016530203	-0.10309003	-0.061643984	-0.10016026	-0.096894264	0.015542871	-0.078027986	0.017997842	0.05742661	0.035164822	-0.08208842	-0.10516196	-0.08863851
0.47812986	-0.49536127	0.56071335	0.48067367	-0.4870253	-0.5656748	-0.48524016	-0.48942134	0.5111774	-0.530417	0.5677482	0.481508	0.47600922	-0.53903687	-0.47235575	-0.54958546
-0.1077267	0.091872245	-0.17957091	-0.18466087	0.09045489	0.1325097	0.11972842	0.19662228	-0.124717385	0.13118972	-0.14000067	-0.16483693	-0.112071075	0.17689057	0.13442644	0.16674256
0.2912236	-0.3944285	0.3578787	0.3532776	-0.38577467	-0.4010853	-0.3461759	-0.3778885	0.32472408	-0.33541822	0.31455007	0.37280342	0.38097915	-0.387009	-0.41183582	-0.34280527
-0.120255046	0.1684537	-0.1316915	-0.120247655	0.14394382	0.13548665	0.11781111	0.097237535	-0.15693319	0.1733239	-0.1609166	-0.07837677	-0.1756446	0.10474311	0.15753631	0.12635446
-0.021904206	-0.046769585	-0.019139202	0.0065539326	0.020429388	-0.031815406	-0.060058895	-0.015209993	-0.04131002	0.034684576	0.03178787	-0.0042386567	-0.039478887	-0.005100274	-0.03073199	-0.039224826
0.038334668	-0.014839428	0.06541923	0.046338633	-0.0468485	-0.0012702614	-0.069739126	-0.053501613	0.06806754	-0.001223109	0.052243464	0.036047246	0.075034335	0.0029271955	-0.061948337	-0.04789913
0.37648547	-0.41860688	0.40559784	0.4224012	-0.38538092	-0.42404866	-0.37589312	-0.44318733	0.42312855	-0.42972293	0.41380376	0.4542882	0.40206814	-0.40008718	-0.4158963	-0.36658272
-0.5126893	0.5268385	-0.5414304	-0.52434623	0.43402216	0.53108704	0.43931702	0.4706184	-0.5019508	0.50958776	-0.54476887	-0.4376338	-0.44776198	0.49759254	0.50842845	0.48197874
-0.43698105	0.42350915	-0.42870387	-0.38934287	0.41379547	0.48231035	0.45677927	0.43303326	-0.3977461	0.44308418	-0.43766415	-0.4792074	-0.45118317	0.46832728	0.45897526	0.3838803
-0.32244122	0.2757218	-0.27159345	-0.30780596	0.2557173	0.35550052	0.30104586	0.31995416	-0.261225	0.32820374	-0.2633266	-0.24405563	-0.26155856	0.3147074	0.32379767	0.33471683
0.26095784	-0.35381022	0.33649635	0.36632192	-0.34208527	-0.36790937	-0.31986824	-0.36007315	0.3615287	-0.34109354	0.3633083	0.27458957	0.28229025	-0.3047498	-0.28071186	-0.3109408
0.10122196	-0.13123284	0.104859404	0.14181869	-0.07725709	-0.13382946	-0.155855	-0.14411214	0.13232525	-0.12588815	0.16053793	0.16670492	0.110090844	-0.12718877	-0.16030417	-0.10035982
0.35770676	-0.3883087	0.39698386	0.3595203	-0.3790603	-0.38223466	-0.39487147	-0.3595978	0.38709563	-0.4040963	0.39970988	0.33595902	0.38313064	-0.32693425	-0.42163163	-0.33068252
-0.29338092	0.30973092	-0.3860691	-0.28368378	0.27962402	0.34182715	0.22709632	0.37360016	-0.369463	0.38622653	-0.33983222	-0.31813994	-0.34777158	0.31900418	0.28863445	0.33273408
0.45360854	-0.40144125	0.43104193	0.44571912	-0.4539185	-0.4372174	-0.44870713	-0.46444476	0.44851115	-0.4406929	0.4447168	0.3948345	0.49157062	-0.43293172	-0.44981652	-0.46487904
0.08804461	-0.14622016	0.11093873	0.12855026	-0.07545005	-0.15214083	-0.13540126	-0.09491701	0.112892754	-0.10332526	0.108088486	0.077045836	0.10484063	-0.11980724	-0.11193917	-0.12351265
-0.41029242	0.45052832	-0.43854958	-0.46994025	0.43510315	0.47729376	0.3963151	0.4565311	-0.4578006	0.46435085	-0.41902012	-0.3896648	-0.42271906	0.45397422	0.4519518	0.43972963
0.011087009	-0.06969021	0.07667683	0.078652576	-0.05099126	-0.018011777	-0.06860935	-0.05484312	0.04121162	-0.02545198	0.054723363	0.021222008	-0.010562301	-0.028745856	-0.034121584	-0.040852193
-0.06169822	0.03264606	-0.11914546	-0.10323866	0.065787606	0.102496736	0.036926825	0.06961804	-0.041075703	0.06746073	-0.056156978	-0.03279454	-0.05599561	0.054597378	0.052543316	0.09413099
0.36832404	-0.4296231	0.36721185	0.40717202	-0.44844633	-0.40957516	-0.40935194	-0.4288582	0.42547932	-0.3645909	0.45919842	0.39493492	0.40229943	-0.39648977	-0.450701	-0.35462192
